[INFO](2026-06-06 00:41:42.555)	 EFEMClient:R INF:LOAD/WTR/LP2/4/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 4c 50 32 2f 34 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:42.572)	 EFEMClient:onDataRecv singleMessage=INF:LOAD/WTR/LP2/4/0/1
[INFO](2026-06-06 00:41:42.582)	 EFEMClient:onDataRecv body=LOAD/WTR/LP2/4/0/1
[INFO](2026-06-06 00:41:42.606)	 EFEMClient:10 processSingleMessage=INF:LOAD/WTR/LP2/4/0/1
[INFO](2026-06-06 00:41:42.611)	 cass:wafer[] trans from LP2[4] to EWTR[1]
[INFO](2026-06-06 00:41:43.136)	 ELP2:LL打开晶圆盒门,step:130
[INFO](2026-06-06 00:41:43.177)	 LLB:LLB:start command(from ): OpenCassetteDoor[]
[INFO](2026-06-06 00:41:43.183)	 LLB:真空模式下，检测互锁条件.
[INFO](2026-06-06 00:41:43.199)	 LLB:打开晶圆盒门阀命令开始.
[INFO](2026-06-06 00:41:43.691)	 WTR:Rcv_Format_: RPS:PUTOBJECT;
[INFO](2026-06-06 00:41:43.695)	 WTR:messageQueue pop[PutWafer-MOV-RPS]: RPS:PUTOBJECT; 
[INFO](2026-06-06 00:41:43.698)	 WTR:RPS: res:RPS:PUTOBJECT;
[INFO](2026-06-06 00:41:43.763)	 WTR:Snd: ACK; 
[INFO](2026-06-06 00:41:43.779)	 WTR:获取晶圆命令执行结束 PM2 1
[INFO](2026-06-06 00:41:43.794)	 WTR:放晶圆手指Arm indenx： 1
[INFO](2026-06-06 00:41:43.798)	 WTR:arm_id:1, ishasWafer:noHas
[INFO](2026-06-06 00:41:43.834)	 LLB:打开放晶圆盒门阀命令执行结束.
[INFO](2026-06-06 00:41:43.882)	 WTR:放晶圆命令执行结束 PM2 1 PM2
[INFO](2026-06-06 00:41:44.087)	 WTR:放晶圆命令开始,工位PM2
[INFO](2026-06-06 00:41:44.091)	 WTR:command:QRY:AWCRUNDATA;
[INFO](2026-06-06 00:41:44.095)	 WTR:VerificationMessage:RPS:AWCRUNDATA
[INFO](2026-06-06 00:41:44.107)	 Test:Put currentRotationAngle:114  shortestRotation: 114 baseRotationAngle:-246
[INFO](2026-06-06 00:41:44.125)	 WTR:Rcv_Format_: ACK:AWCRUNDATA;
[INFO](2026-06-06 00:41:44.149)	 WTR:Snd: QRY:AWCRUNDATA; 
[INFO](2026-06-06 00:41:44.153)	 WTR:messageQueue pop[PutWafer-QRY]: ACK:AWCRUNDATA; 
[INFO](2026-06-06 00:41:44.157)	 WTR:ACK res:ACK:AWCRUNDATA;
[INFO](2026-06-06 00:41:44.161)	 WTR:Rcv_Format_: RPS:AWCRUNDATA/-0.306016/0.0056158;
[INFO](2026-06-06 00:41:44.165)	 WTR:messageQueue pop[PutWafer-QRY-RPS]: RPS:AWCRUNDATA/-0.306016/0.0056158; 
[INFO](2026-06-06 00:41:44.169)	 WTR:RPS: res:RPS:AWCRUNDATA/-0.306016/0.0056158;
[INFO](2026-06-06 00:41:44.295)	 WTR:Snd: ACK; 
[INFO](2026-06-06 00:41:44.301)	 LLB_vacuum:96975.960113
[INFO](2026-06-06 00:41:44.309)	 LLA_vacuum:2.218889
[INFO](2026-06-06 00:41:44.331)	 WTR:机械手获取AWC纠偏值命令执行结束 PM2 1
[INFO](2026-06-06 00:41:44.357)	 WTR:step:2100, arm=1 放到PM2成功-->-->send
[INFO](2026-06-06 00:41:44.360)	 ELP2:LL打开晶圆盒门,step:130
[INFO](2026-06-06 00:41:44.464)	 TM_vacuum:2.074814
[INFO](2026-06-06 00:41:44.473)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:44.862)	 PM2:step:1015,arm=1,放到PM2成功-->recive
[INFO](2026-06-06 00:41:44.884)	 ELP2:放晶圆到寻边器,step:131
[INFO](2026-06-06 00:41:44.908)	 EWTR:EWTR:start command(from ): PutWafer[from EALIGNER slot 1 use arm 1]
[INFO](2026-06-06 00:41:44.916)	 EWTR:command str:MOV:UNLOAD/WTR/ALIGNER/1/0/1;
[INFO](2026-06-06 00:41:44.949)	 EFEMClient:S MOV:UNLOAD/WTR/ALIGNER/1/0/1;( 4d 4f 56 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:41:44.969)	 :====== 机械臂:1,放片动作 ======
[INFO](2026-06-06 00:41:44.982)	 robot:ALIGNER: 位移=:-96, 角度=14
[INFO](2026-06-06 00:41:44.997)	 EFEMClient:RS ACK:UNLOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:45.018)	 EFEMClient:R ACK:UNLOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:45.025)	 EFEMClient:onDataRecv singleMessage=ACK:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:45.029)	 EFEMClient:onDataRecv body=UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:45.033)	 EFEMClient:10 processSingleMessage=ACK:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:45.036)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:41:45.059)	 WTR:查询手指A有无晶圆命令开始执行.
[INFO](2026-06-06 00:41:45.084)	 WTR:Rcv_Format_: ACK:LOAD/A;
[INFO](2026-06-06 00:41:45.114)	 WTR:Snd: QRY:LOAD/A; 
[INFO](2026-06-06 00:41:45.118)	 WTR:messageQueue pop[RQLoad-A]: ACK:LOAD/A; 
[INFO](2026-06-06 00:41:45.132)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:41:45.172)	 WTR:messageQueue pop[RQLoad-A-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:41:45.439)	 WTR:arm_id:0, ishasWafer:noHas
[INFO](2026-06-06 00:41:45.500)	 PM2:===== Cycle 1/1 =====
[INFO](2026-06-06 00:41:45.549)	 WTR:查询手指A无晶圆.
[INFO](2026-06-06 00:41:45.555)	 PM2:Step 1: Transfer -> Rotate (A)
[INFO](2026-06-06 00:41:45.580)	 PM2:写Z轴加速度.
[INFO](2026-06-06 00:41:45.599)	 PM2:写Z轴减速度.
[INFO](2026-06-06 00:41:45.611)	 PM2:设置R轴jerk.
[INFO](2026-06-06 00:41:45.647)	 PM2:写R轴加速度.
[INFO](2026-06-06 00:41:45.657)	 PM2:写R轴减速度.
[INFO](2026-06-06 00:41:45.659)	 PM2:设置Z轴jerk.
[INFO](2026-06-06 00:41:45.666)	 PM2:PM2:start command(from ): LiftingAxisACtion[]
[INFO](2026-06-06 00:41:45.672)	 PM2:升降轴动作命令开始执行.
[INFO](2026-06-06 00:41:45.757)	 WTR:查询手指A有无晶圆命令执行结束.
[INFO](2026-06-06 00:41:45.779)	 WTR:WTR:start command(from ): RQLoad[]
[INFO](2026-06-06 00:41:45.817)	 WTR:查询手指B有无晶圆命令开始执行.
[INFO](2026-06-06 00:41:45.848)	 WTR:Rcv_Format_: ACK:LOAD/B;
[INFO](2026-06-06 00:41:45.874)	 WTR:Snd: QRY:LOAD/B; 
[INFO](2026-06-06 00:41:45.882)	 WTR:messageQueue pop[RQLoad-B]: ACK:LOAD/B; 
[INFO](2026-06-06 00:41:45.885)	 WTR:Rcv_Format_: RPS:LOAD/OFF;
[INFO](2026-06-06 00:41:45.890)	 WTR:messageQueue pop[RQLoad-B-RPS]: RPS:LOAD/OFF; 
[INFO](2026-06-06 00:41:46.093)	 WTR:arm_id:1, ishasWafer:noHas
[INFO](2026-06-06 00:41:46.097)	 WTR:查询手指B无晶圆.
[INFO](2026-06-06 00:41:46.304)	 WTR:查询手指B有无晶圆命令执行结束.
[INFO](2026-06-06 00:41:46.405)	 LLB_vacuum:97917.750707
[INFO](2026-06-06 00:41:46.425)	 LLA_vacuum:2.179788
[INFO](2026-06-06 00:41:46.537)	 LLB:等待EFEM上料中...
[INFO](2026-06-06 00:41:46.609)	 TM_vacuum:2.044678
[INFO](2026-06-06 00:41:46.616)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:46.814)	 LLA:step:1051,loadLockA PendingTasks 有片,触发Robot取片流程.
[INFO](2026-06-06 00:41:46.820)	 LLA:step 1051 WTR空闲，准备取片.
[WARN](2026-06-06 00:41:46.869)	 LLA:检测状态:pm2Has=1, armA_has=0, armB_has=0
[INFO](2026-06-06 00:41:46.883)	 LLA:step 1051命中预装窗口: PM2加工中,允许LLA按固定arm=0预装下一片等待交换.
[INFO](2026-06-06 00:41:46.903)	 LLA:step 1051 send robot_get_from_lla
[INFO](2026-06-06 00:41:46.985)	 WTR:Robot线程：step：1000,从LLA取片, arm=0, slot=2
[INFO](2026-06-06 00:41:47.011)	 WTR:WTR:start command(from ): GetWafer[]
[INFO](2026-06-06 00:41:47.046)	 WTR:取晶圆命令:MOV:GETOBJECT/1/2/A/0/0;,开始.
[INFO](2026-06-06 00:41:47.070)	 WTR:Rcv_Format_: ACK:GETOBJECT/1/2/A/0/0;
[INFO](2026-06-06 00:41:47.101)	 WTR:Snd: MOV:GETOBJECT/1/2/A/0/0; 
[INFO](2026-06-06 00:41:47.104)	 WTR:messageQueue pop[GetWafer-1-A]: ACK:GETOBJECT/1/2/A/0/0; 
[INFO](2026-06-06 00:41:47.109)	 WTR:取晶圆ACK：ACK:GETOBJECT/1/2/A/0/0;
[INFO](2026-06-06 00:41:47.114)	 Test:Get currentRotationAngle:114  shortestRotation: 67 baseRotationAngle:114
[INFO](2026-06-06 00:41:47.126)	 WTR:res：ACK:GETOBJECT/1/2/A/0/0;
[INFO](2026-06-06 00:41:47.410)	 LLA:等待从LLA取晶圆完成...
[INFO](2026-06-06 00:41:48.473)	 LLB_vacuum:98060.896789
[INFO](2026-06-06 00:41:48.495)	 LLA_vacuum:2.141882
[INFO](2026-06-06 00:41:48.729)	 TM_vacuum:2.001572
[INFO](2026-06-06 00:41:48.733)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:50.329)	 PM2:升降轴实时位置：30.000
[INFO](2026-06-06 00:41:50.362)	 PM2:升降轴定位开始命令执行完成.
[INFO](2026-06-06 00:41:50.373)	 PM2:Step 2: Rotate -> Process (B)
[INFO](2026-06-06 00:41:50.377)	 PM2:写Z轴加速度.
[INFO](2026-06-06 00:41:50.400)	 PM2:写Z轴减速度.
[INFO](2026-06-06 00:41:50.403)	 PM2:设置R轴jerk.
[INFO](2026-06-06 00:41:50.414)	 PM2:写R轴加速度.
[INFO](2026-06-06 00:41:50.416)	 PM2:写R轴减速度.
[INFO](2026-06-06 00:41:50.421)	 PM2:设置Z轴jerk.
[INFO](2026-06-06 00:41:50.435)	 PM2:PM2:start command(from ): LiftingAxisACtion[]
[INFO](2026-06-06 00:41:50.441)	 PM2:升降轴动作命令开始执行.
[INFO](2026-06-06 00:41:50.555)	 LLB_vacuum:98371.062893
[INFO](2026-06-06 00:41:50.570)	 LLA_vacuum:2.104041
[INFO](2026-06-06 00:41:50.946)	 TM_vacuum:1.972961
[INFO](2026-06-06 00:41:50.949)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:51.031)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:41:52.616)	 LLB_vacuum:98804.554962
[INFO](2026-06-06 00:41:52.642)	 LLA_vacuum:2.068852
[INFO](2026-06-06 00:41:53.067)	 TM_vacuum:1.936913
[INFO](2026-06-06 00:41:53.073)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:53.371)	 EFEMClient:RS EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:41:53.386)	 EFEMClient:R EVT:MAPDT/WTR/EE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:41:53.399)	 EFEMClient:RS EVT:MAPDT/ALIGNER/P;INF:UNLOAD/WTR/ALIGNER/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:53.416)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:41:53.419)	 EFEMClient:onDataRecv body=MAPDT/WTR/EE
[INFO](2026-06-06 00:41:53.423)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/EE
[INFO](2026-06-06 00:41:54.459)	 EFEMClient:R EVT:MAPDT/ALIGNER/P;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 50 3b 0d )
[INFO](2026-06-06 00:41:54.465)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:41:54.469)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/P
[INFO](2026-06-06 00:41:54.474)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/P
[INFO](2026-06-06 00:41:54.477)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:41:54.479)	 EALIGNER:mess=P
[INFO](2026-06-06 00:41:54.495)	 EFEMClient:R INF:UNLOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:54.500)	 EFEMClient:onDataRecv singleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:54.504)	 EFEMClient:onDataRecv body=UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:54.508)	 EFEMClient:10 processSingleMessage=INF:UNLOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:54.616)	 cass:wafer[] trans from EWTR[1] to EALIGNER[1]
[INFO](2026-06-06 00:41:54.686)	 LLB_vacuum:99324.690916
[INFO](2026-06-06 00:41:54.719)	 LLA_vacuum:2.035164
[INFO](2026-06-06 00:41:55.134)	 ELP2:晶圆寻边,step:132
[INFO](2026-06-06 00:41:55.182)	 EALIGNER:EALIGNER:start command(from ): Align[]
[INFO](2026-06-06 00:41:55.186)	 TM_vacuum:1.908588
[INFO](2026-06-06 00:41:55.191)	 EALIGNER:寻边命令开始执行.
[INFO](2026-06-06 00:41:55.209)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:55.230)	 EFEMClient:S MOV:ALIGN;( 4d 4f 56 3a 41 4c 49 47 4e 3b )
[INFO](2026-06-06 00:41:55.256)	 EFEMClient:RS ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:41:55.266)	 EFEMClient:R ACK:ALIGN;( 41 43 4b 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:41:55.276)	 EFEMClient:onDataRecv singleMessage=ACK:ALIGN
[INFO](2026-06-06 00:41:55.298)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:41:55.327)	 EFEMClient:10 processSingleMessage=ACK:ALIGN
[INFO](2026-06-06 00:41:55.545)	 PM2:升降轴实时位置：62.500
[INFO](2026-06-06 00:41:55.563)	 PM2:升降轴定位开始命令执行完成.
[INFO](2026-06-06 00:41:55.576)	 PM2:Process Wait (Dep): 1.000 s (Step 1/3)
[INFO](2026-06-06 00:41:56.581)	 PM2:Step 3: Process -> Rotate (C)
[INFO](2026-06-06 00:41:56.583)	 PM2:写Z轴加速度.
[INFO](2026-06-06 00:41:56.602)	 PM2:写Z轴减速度.
[INFO](2026-06-06 00:41:56.615)	 PM2:设置R轴jerk.
[INFO](2026-06-06 00:41:56.660)	 PM2:写R轴加速度.
[INFO](2026-06-06 00:41:56.672)	 PM2:写R轴减速度.
[INFO](2026-06-06 00:41:56.686)	 PM2:设置Z轴jerk.
[INFO](2026-06-06 00:41:56.697)	 PM2:PM2:start command(from ): LiftingAxisACtion[]
[INFO](2026-06-06 00:41:56.703)	 PM2:升降轴动作命令开始执行.
[INFO](2026-06-06 00:41:56.775)	 LLB_vacuum:99931.014408
[INFO](2026-06-06 00:41:56.791)	 LLA_vacuum:2.002997
[INFO](2026-06-06 00:41:57.278)	 TM_vacuum:1.881504
[INFO](2026-06-06 00:41:57.282)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:58.615)	 EFEMClient:RS INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:41:58.630)	 EFEMClient:R INF:ALIGN;( 49 4e 46 3a 41 4c 49 47 4e 3b 0d )
[INFO](2026-06-06 00:41:58.635)	 EFEMClient:onDataRecv singleMessage=INF:ALIGN
[INFO](2026-06-06 00:41:58.641)	 EFEMClient:onDataRecv body=ALIGN
[INFO](2026-06-06 00:41:58.644)	 EFEMClient:10 processSingleMessage=INF:ALIGN
[INFO](2026-06-06 00:41:58.648)	 EALIGNER:寻边命令执行结束.
[INFO](2026-06-06 00:41:58.855)	 LLB_vacuum:100559.023948
[INFO](2026-06-06 00:41:58.884)	 LLA_vacuum:1.970662
[INFO](2026-06-06 00:41:59.348)	 TM_vacuum:1.856041
[INFO](2026-06-06 00:41:59.351)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:41:59.372)	 ELP2:取寻边器晶圆,step:133
[INFO](2026-06-06 00:41:59.382)	 EWTR:EWTR:start command(from ): GetWafer[from EALIGNER slot:1 use arm 1]
[INFO](2026-06-06 00:41:59.406)	 EWTR:stationName:EALIGNER
[INFO](2026-06-06 00:41:59.417)	 EWTR:stationName:ALIGNER
[INFO](2026-06-06 00:41:59.431)	 EWTR:command str:MOV:LOAD/WTR/ALIGNER/1/0/1;
[INFO](2026-06-06 00:41:59.490)	 EFEMClient:S MOV:LOAD/WTR/ALIGNER/1/0/1;( 4d 4f 56 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:41:59.496)	 :====== 机械臂:1,取片动作 ======
[INFO](2026-06-06 00:41:59.505)	 robot:ALIGNER: 位移=:-96, 角度=14
[INFO](2026-06-06 00:41:59.512)	 :====== 机械臂:1,开始取片 ======
[INFO](2026-06-06 00:41:59.533)	 EFEMClient:RS ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:59.547)	 EFEMClient:R ACK:LOAD/WTR/ALIGNER/1/0/1;( 41 43 4b 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:41:59.550)	 EFEMClient:onDataRecv singleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:59.647)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:41:59.660)	 EFEMClient:10 processSingleMessage=ACK:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:42:00.569)	 LLB:等待EFEM上料中...
[INFO](2026-06-06 00:42:00.934)	 LLB_vacuum:100899.235199
[INFO](2026-06-06 00:42:00.947)	 LLA_vacuum:1.940948
[INFO](2026-06-06 00:42:01.422)	 TM_vacuum:1.831818
[INFO](2026-06-06 00:42:01.424)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:01.795)	 PM2:升降轴实时位置：30.000
[INFO](2026-06-06 00:42:01.815)	 PM2:升降轴定位开始命令执行完成.
[INFO](2026-06-06 00:42:01.819)	 PM2:PM2:start command(from ): RotatingAxisAction[]
[INFO](2026-06-06 00:42:01.837)	 PM2:旋转轴动作命令模式:1.
[INFO](2026-06-06 00:42:01.908)	 PM2:旋转轴相对位置动作命令开始执行.
[INFO](2026-06-06 00:42:03.010)	 LLB_vacuum:100899.221891
[INFO](2026-06-06 00:42:03.027)	 LLA_vacuum:1.911042
[INFO](2026-06-06 00:42:03.500)	 TM_vacuum:1.807785
[INFO](2026-06-06 00:42:03.518)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:05.085)	 LLB_vacuum:100899.150872
[INFO](2026-06-06 00:42:05.100)	 LLA_vacuum:1.883246
[INFO](2026-06-06 00:42:05.360)	 EFEMClient:RS EVT:MAPDT/WTR/PE;EVT:MAPDT/ALIGNER/E;INF:LOAD/WTR/ALIGNER/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:42:05.371)	 EFEMClient:R EVT:MAPDT/WTR/PE;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 50 45 3b 0d )
[INFO](2026-06-06 00:42:05.373)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:42:05.377)	 EFEMClient:onDataRecv body=MAPDT/WTR/PE
[INFO](2026-06-06 00:42:05.380)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/WTR/PE
[INFO](2026-06-06 00:42:05.662)	 TM_vacuum:1.783848
[INFO](2026-06-06 00:42:05.691)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:06.634)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:42:06.661)	 EFEMClient:R EVT:MAPDT/ALIGNER/E;( 45 56 54 3a 4d 41 50 44 54 2f 41 4c 49 47 4e 45 52 2f 45 3b 0d )
[INFO](2026-06-06 00:42:06.670)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:42:06.675)	 EFEMClient:onDataRecv body=MAPDT/ALIGNER/E
[INFO](2026-06-06 00:42:06.679)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/ALIGNER/E
[INFO](2026-06-06 00:42:06.682)	 EALIGNER:mess=ALIGNER
[INFO](2026-06-06 00:42:06.684)	 EALIGNER:mess=E
[INFO](2026-06-06 00:42:06.703)	 EFEMClient:R INF:LOAD/WTR/ALIGNER/1/0/1;( 49 4e 46 3a 4c 4f 41 44 2f 57 54 52 2f 41 4c 49 47 4e 45 52 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:42:06.707)	 EFEMClient:onDataRecv singleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:42:06.711)	 EFEMClient:onDataRecv body=LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:42:06.714)	 EFEMClient:10 processSingleMessage=INF:LOAD/WTR/ALIGNER/1/0/1
[INFO](2026-06-06 00:42:07.158)	 LLB_vacuum:100898.952889
[INFO](2026-06-06 00:42:07.176)	 LLA_vacuum:1.855393
[INFO](2026-06-06 00:42:07.437)	 LLA:等待从LLA取晶圆完成...
[INFO](2026-06-06 00:42:07.550)	 cass:wafer[] trans from EALIGNER[1] to EWTR[1]
[INFO](2026-06-06 00:42:07.771)	 TM_vacuum:1.756001
[INFO](2026-06-06 00:42:07.782)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:08.065)	 LLB:放LL晶圆,step:135
[INFO](2026-06-06 00:42:08.070)	 EWTR:EWTR:start command(from ): PutWafer[from LLB slot 2 use arm 1]
[INFO](2026-06-06 00:42:08.082)	 EWTR:command str:MOV:UNLOAD/WTR/TOOLB1/1/0/1;
[INFO](2026-06-06 00:42:08.099)	 EFEMClient:S MOV:UNLOAD/WTR/TOOLB1/1/0/1;( 4d 4f 56 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b )
[INFO](2026-06-06 00:42:08.118)	 EFEMClient:RS ACK:UNLOAD/WTR/TOOLB1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:42:08.127)	 EFEMClient:R ACK:UNLOAD/WTR/TOOLB1/1/0/1;( 41 43 4b 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
[INFO](2026-06-06 00:42:08.130)	 EFEMClient:onDataRecv singleMessage=ACK:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:42:08.134)	 EFEMClient:onDataRecv body=UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:42:08.142)	 EFEMClient:10 processSingleMessage=ACK:UNLOAD/WTR/TOOLB1/1/0/1
[INFO](2026-06-06 00:42:08.911)	 :====== 机械臂:1,放片动作 ======
[INFO](2026-06-06 00:42:08.946)	 robot:ELK2: 位移=:144, 角度=106
[INFO](2026-06-06 00:42:08.960)	 :====== 机械臂:1,从工位缩回======
[INFO](2026-06-06 00:42:09.230)	 LLB_vacuum:100898.641999
[INFO](2026-06-06 00:42:09.245)	 LLA_vacuum:1.829923
[INFO](2026-06-06 00:42:09.854)	 TM_vacuum:1.734447
[INFO](2026-06-06 00:42:09.859)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:11.119)	 EFEMClient:RS EVT:MAPDT/TOOLB1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 42 31 2f 50 3b 0d )
[INFO](2026-06-06 00:42:11.150)	 EFEMClient:R EVT:MAPDT/TOOLB1/P;( 45 56 54 3a 4d 41 50 44 54 2f 54 4f 4f 4c 42 31 2f 50 3b 0d )
[INFO](2026-06-06 00:42:11.155)	 EFEMClient:onDataRecv singleMessage=EVT:MAPDT/TOOLB1/P
[INFO](2026-06-06 00:42:11.158)	 EFEMClient:onDataRecv body=MAPDT/TOOLB1/P
[INFO](2026-06-06 00:42:11.162)	 EFEMClient:10 processSingleMessage=EVT:MAPDT/TOOLB1/P
[INFO](2026-06-06 00:42:11.304)	 LLB_vacuum:100898.479193
[INFO](2026-06-06 00:42:11.320)	 LLA_vacuum:1.805572
[INFO](2026-06-06 00:42:11.932)	 TM_vacuum:1.714134
[INFO](2026-06-06 00:42:11.964)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:13.385)	 LLB_vacuum:100898.125314
[INFO](2026-06-06 00:42:13.394)	 LLA_vacuum:1.782118
[INFO](2026-06-06 00:42:14.048)	 TM_vacuum:1.696396
[INFO](2026-06-06 00:42:14.051)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:42:14.594)	 LLB:等待EFEM上料中...
[INFO](2026-06-06 00:42:15.398)	 EFEMClient:RS EVT:MAPDT/WTR/EE;INF:UNLOAD/WTR/TOOLB1/1/0/1;( 45 56 54 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d 49 4e 46 3a 55 4e 4c 4f 41 44 2f 57 54 52 2f 54 4f 4f 4c 42 31 2f 31 2f 30 2f 31 3b 0d )
